0	6562	9.824918746948242
0	6977	6.671099662780762
0	6604	6.664790153503418
0	6085	6.221852779388428
0	7642	6.071922779083252
1	7156	6.712347984313965
1	7642	6.325288772583008
1	6437	5.673723220825195
1	7310	5.643543720245361
1	6345	5.361428260803223
2	6267	8.099039077758789
2	6990	7.467495441436768
2	7072	6.251012802124023
2	6558	5.883779048919678
2	7578	5.5001935958862305
3	8426	8.945333480834961
3	7571	8.007097244262695
3	7642	6.78565788269043
3	8845	2.6808252334594727
4	8540	6.198258399963379
4	7958	5.829793453216553
4	7865	5.326592922210693
4	8474	5.181392192840576
4	7265	5.060564994812012
5	6562	6.0028533935546875
5	8794	5.583775520324707
5	6857	5.129854202270508
5	7711	5.0198163986206055
5	6558	4.923213481903076
6	8122	10.979151725769043
6	6134	9.543997764587402
6	7310	8.978446006774902
6	8558	6.947065353393555
6	6044	6.487924575805664
7	7867	5.8909711837768555
7	7909	5.362812519073486
7	7343	5.238470554351807
7	7371	5.225915908813477
7	7367	5.040734767913818
8	7386	7.966928958892822
8	6560	7.5991973876953125
8	8434	7.188742637634277
8	6659	7.104619026184082
8	7394	7.0544610023498535
9	7659	5.931968688964844
9	6771	5.8721537590026855
9	7779	5.299437999725342
9	8154	4.985395431518555
9	6777	4.932302951812744
10	6130	7.536417007446289
10	7402	6.905026912689209
10	7434	6.423145771026611
10	6682	5.573770046234131
10	8589	5.567829132080078
11	6730	5.2669572830200195
11	6978	4.0130462646484375
11	6560	3.239983081817627
11	7071	2.39951491355896
12	6267	8.302297592163086
12	6459	8.176555633544922
12	7281	8.149284362792969
12	7715	7.834281921386719
12	6597	7.006556987762451
13	8270	6.578914642333984
13	8469	5.944303512573242
13	8434	4.9982171058654785
13	8123	3.786034107208252
14	6296	7.882781982421875
14	8976	7.322296142578125
14	6560	7.055581092834473
14	7386	7.039669990539551
14	6134	7.015752792358398
15	8129	8.332405090332031
15	8207	8.117547988891602
15	8219	7.419564247131348
15	8613	7.364405632019043
15	7960	7.237846851348877
16	7127	7.398801803588867
16	7529	6.997403621673584
16	8122	6.430685043334961
16	8270	5.296024322509766
16	7410	5.294842720031738
17	6559	7.878757953643799
17	6858	7.81920051574707
17	7059	6.490433216094971
17	6556	6.289025783538818
17	7715	6.16055965423584
18	6557	6.369846343994141
18	6459	6.042713642120361
18	6437	5.797806739807129
18	7937	5.674940586090088
18	7039	5.480588912963867
19	6134	6.781330585479736
19	8936	6.700669288635254
19	7248	5.537361145019531
19	6103	4.4637064933776855
19	7543	4.319025993347168
20	7633	6.2741289138793945
20	7928	5.368973731994629
20	8460	4.936075210571289
20	9043	1.1469193696975708
21	6446	7.4013671875
