0	6562	8.615340232849121
0	6977	5.577792167663574
0	8208	4.448224067687988
0	6604	4.377040863037109
0	7642	2.5560128688812256
1	6293	5.198989391326904
1	7642	4.707520484924316
1	6557	4.256258964538574
1	8061	4.215040683746338
1	7156	4.184378147125244
2	7072	4.547788143157959
2	6990	4.020617485046387
2	6267	2.497126340866089
2	8250	2.4815523624420166
2	6558	2.0326085090637207
3	8426	3.5428571701049805
3	7571	3.0562777519226074
3	7642	2.0978081226348877
3	8845	-7.891192436218262
4	8794	4.376703262329102
4	6551	4.363785743713379
4	8677	4.036268711090088
4	7047	4.0191969871521
4	8278	3.7038283348083496
5	8874	6.157636642456055
5	7275	5.8176469802856445
5	6558	5.817243576049805
5	7711	5.095523834228516
5	8794	4.351541996002197
6	8122	6.957525730133057
6	7310	4.676444053649902
6	6044	2.8517401218414307
6	6998	0.8251086473464966
6	6134	-0.8597922325134277
7	7867	6.655905723571777
7	7367	5.3560943603515625
7	7371	5.085107326507568
7	7909	3.882150650024414
7	6260	3.577855110168457
8	7386	8.301725387573242
8	7394	6.229657173156738
8	6560	6.031973838806152
8	6437	5.120362758636475
8	8590	5.0833330154418945
9	6771	7.968277931213379
9	6777	7.867456912994385
9	8308	6.613429069519043
9	6352	5.901557922363281
9	7659	5.139750003814697
10	8308	4.934052467346191
10	7434	4.508511066436768
10	6130	4.113839149475098
10	7402	4.093506336212158
10	6682	3.701662540435791
11	6730	5.992347240447998
11	6978	0.2569040060043335
11	6560	-0.5377199649810791
11	7071	-1.9126161336898804
12	6345	10.695703506469727
12	6597	6.119647979736328
12	7281	5.299740314483643
12	6267	5.281805038452148
12	7715	4.970414161682129
13	8469	0.8692891597747803
13	8123	0.8360720276832581
13	8434	0.6463122367858887
13	8270	0.4289133548736572
14	7308	6.232294082641602
14	6271	6.01346492767334
14	7386	5.612248420715332
14	6653	5.309479713439941
14	6686	4.826284885406494
15	8129	9.421008110046387
15	8207	6.917147636413574
15	8219	4.822920799255371
15	7960	4.061784267425537
15	8613	1.8454022407531738
16	8122	8.284472465515137
