0	9129	1.5185909271240234
0	8670	0.41262808442115784
0	7305	0.3064911961555481
0	11057	-0.4539121985435486
0	12020	-2.718050241470337
1	11810	2.1676316261291504
1	6664	1.183915138244629
1	6666	0.40830862522125244
1	6665	-0.22243383526802063
1	11107	-0.24648840725421906
2	8587	3.1711740493774414
2	7327	2.6642160415649414
2	8752	1.2535384893417358
2	8563	1.155254602432251
2	12041	0.2829413414001465
3	12777	4.822092533111572
3	8957	3.4909119606018066
3	7323	3.3874285221099854
3	7866	3.3748512268066406
3	6318	2.769120216369629
4	8522	-0.6358482837677002
4	9822	-1.9264922142028809
4	10523	-2.0511891841888428
4	8140	-2.1614370346069336
4	10003	-2.178957462310791
5	6187	0.8672952651977539
5	11678	0.4193967580795288
5	11097	-0.11972849071025848
5	11680	-0.23177003860473633
5	6387	-1.8118329048156738
6	9622	5.992520809173584
6	11057	3.3287954330444336
6	10029	3.3002192974090576
6	8203	1.574084997177124
6	10872	1.15803861618042
7	9652	0.6331741809844971
7	10872	-1.6074070930480957
7	12199	-1.6346489191055298
7	6269	-2.847472667694092
7	8765	-3.0424447059631348
8	8587	3.1436715126037598
8	12021	0.6624274849891663
8	11087	0.5926392674446106
8	9199	0.42948493361473083
8	10689	-0.11184585094451904
9	6314	4.072885036468506
9	9554	3.8882622718811035
9	9555	3.483065128326416
9	11383	3.411569356918335
9	11809	2.87426495552063
11	9622	3.702052593231201
11	10483	3.2606396675109863
11	12349	2.291560173034668
11	12313	1.6972078084945679
11	7226	0.41960689425468445
12	6314	1.4758625030517578
12	12075	0.009275808930397034
12	6630	-1.9519035816192627
12	6567	-2.1750736236572266
12	11657	-2.370481014251709
13	11357	4.571155548095703
13	9554	1.9551005363464355
13	11383	1.769047498703003
13	8981	1.3989653587341309
13	10307	-0.1372625231742859
14	9960	1.5721583366394043
14	6886	0.6813306212425232
14	7948	0.2453368902206421
14	11108	0.17963427305221558
14	12133	-2.254429340362549
15	10347	-1.2550113201141357
15	12136	-1.9778456687927246
15	7655	-2.788710117340088
15	12026	-2.9799466133117676
15	9403	-3.031266212463379
16	7544	-0.5647590160369873
16	9090	-0.8736484050750732
16	8756	-1.5031358003616333
16	6936	-3.681762218475342
16	9903	-3.7642972469329834
17	11357	4.588528156280518
17	6314	3.928980588912964
17	6318	3.4848132133483887
17	6316	3.16743803024292
17	12379	2.898961305618286
18	9472	2.587113380432129
18	9220	2.3211874961853027
18	7431	2.0958337783813477
18	12356	2.095158100128174
18	8257	2.046313762664795
19	12277	0.8056403398513794
19	9928	0.025585994124412537
19	6454	-0.35931912064552307
19	8766	-1.5971839427947998
19	6590	-3.399827718734741
20	8563	2.430018424987793
20	6291	1.753695011138916
20	10851	0.9267196655273438
20	12327	0.8082689046859741
20	8425	-2.243419647216797
21	7224	3.687028646469116
21	7374	3.07889986038208
21	7778	1.043092131614685
21	11809	-1.3374502658843994
21	7510	-2.366682291030884
22	6574	0.04285240173339844
22	11944	-1.046413779258728
22	7575	-1.5717663764953613
22	8735	-3.515225410461426
22	8829	-6.154201507568359
23	9333	1.0602022409439087
23	6664	1.015753984451294
23	7479	0.8430424928665161
