0	9129	2.8020358085632324
0	8670	1.3805001974105835
0	11057	1.1342287063598633
0	7305	1.055833339691162
0	12020	0.7356140613555908
1	11810	3.0497117042541504
1	6664	2.551743507385254
1	10131	2.2624998092651367
1	6665	1.8301587104797363
1	11257	1.7684860229492188
2	8587	2.9850990772247314
2	7327	2.8249940872192383
2	8752	2.28721284866333
2	12041	1.6501989364624023
2	7333	1.00725257396698
3	12777	6.372314453125
3	6318	5.019223213195801
3	7323	4.977628707885742
3	8957	4.121828079223633
3	6316	4.064583778381348
4	9313	1.7454358339309692
4	8140	0.9559891223907471
4	9822	0.8326166868209839
4	9208	0.4787735939025879
4	9249	0.31928691267967224
5	6187	4.33436918258667
5	11097	2.8313968181610107
5	11678	2.637223243713379
5	11680	2.5768120288848877
5	11178	2.032647132873535
6	9622	6.7116265296936035
6	11057	4.350070476531982
6	8203	4.250075340270996
6	10872	3.988295555114746
6	10029	3.479288101196289
7	9652	1.9778530597686768
7	8765	1.3177448511123657
7	10872	1.034737229347229
7	12199	0.7659521698951721
7	12133	0.4947093725204468
8	8587	4.1180267333984375
8	11087	3.520979404449463
8	9199	2.302670478820801
8	10689	2.296877861022949
8	12021	2.0451033115386963
9	6318	5.114930152893066
9	9554	5.06768274307251
9	11383	5.049442291259766
9	9555	4.9012274742126465
9	6319	4.645407199859619
11	9622	5.0404205322265625
11	10483	4.266244888305664
11	12349	3.940908670425415
11	12313	3.5746209621429443
11	8203	3.3296756744384766
12	6630	2.0798118114471436
12	6314	1.9279453754425049
12	11657	1.9123002290725708
12	12075	1.6457539796829224
12	9985	1.4755970239639282
13	11357	4.238946437835693
13	9554	3.3571300506591797
13	11383	3.347170829772949
13	8981	2.113955020904541
13	11868	1.9118707180023193
14	7948	2.8553247451782227
14	11108	1.767364740371704
14	12133	1.372475028038025
14	9960	1.105918288230896
14	6886	1.0839258432388306
15	10347	1.9633398056030273
15	12136	1.9469459056854248
15	7655	0.9449177384376526
15	12299	0.7887020111083984
15	9403	0.5530239939689636
16	8756	1.6769628524780273
16	11865	0.9460595846176147
16	6936	0.18313658237457275
16	7544	0.18078532814979553
16	9903	-0.10484415292739868
17	6318	4.1497626304626465
17	12912	3.9143075942993164
17	11357	3.6656367778778076
17	6314	3.6308341026306152
17	6316	3.5656750202178955
18	9472	5.972926139831543
18	12356	5.039533615112305
18	8257	4.109072685241699
18	9220	4.108900547027588
18	7604	3.994178056716919
19	9928	2.093003273010254
19	12277	1.9705228805541992
19	6590	0.5139182209968567
19	8766	0.08591854572296143
19	6454	-0.10338658094406128
20	6291	4.334739685058594
20	12327	3.5864310264587402
20	10851	2.9376254081726074
20	8563	2.189737319946289
20	7836	2.062004566192627
21	7224	4.394021511077881
21	7374	3.513296604156494
21	7778	3.275010585784912
21	11809	1.0002100467681885
21	7167	0.8294922113418579
22	7575	1.8723278045654297
22	6574	1.3733739852905273
22	11944	0.9794990420341492
22	8735	-0.20183774828910828
22	8829	-1.1281706094741821
23	6664	2.819232940673828
23	7479	2.4269745349884033
23	9333	2.302321672439575
23	12434	0.687362790107727
23	9595	-0.14635726809501648
24	8587	4.971844673156738
24	6845	4.163014888763428
24	8591	3.4537553787231445
24	11810	2.9101223945617676
24	7926	2.9057772159576416
25	9652	5.646893501281738
25	7431	3.9458069801330566
25	12568	3.089531421661377
25	8232	0.5325048565864563
25	12211	-0.4591379761695862
27	8957	5.517950057983398
27	9804	4.74742317199707
27	12343	4.467909336090088
27	11045	4.1214919090271
27	10994	4.062189102172852
30	6664	3.881718158721924
30	8588	2.648372173309326
30	12019	2.489434242248535
30	6219	2.392641305923462
30	12178	2.3771159648895264
31	9472	4.625967025756836
31	11005	3.597715377807617
31	11298	2.706920862197876
31	10341	0.6901161670684814
31	7599	-0.24301108717918396
32	6967	2.1886353492736816
32	6359	1.9071540832519531
32	8082	1.1527947187423706
32	11790	0.7506936192512512
32	11442	0.5998527407646179
33	9622	4.033927917480469
33	8764	2.8040428161621094
33	8670	2.5399866104125977
33	7373	1.4143223762512207
33	12895	1.3994927406311035
34	10149	1.356825351715088
34	11957	1.3294110298156738
34	8289	0.946743905544281
34	12387	0.88850998878479
34	8041	0.8544961214065552
35	11491	2.4180073738098145
35	9214	0.8200334310531616
35	11626	0.47297966480255127
35	6408	0.4624517858028412
35	6326	0.3761235773563385
36	10329	4.538778305053711
36	6566	3.0822360515594482
36	10670	2.9291820526123047
36	12042	2.853083372116089
36	10328	2.838318347930908
37	9991	1.7237107753753662
37	10971	1.457086205482483
37	7634	0.964882493019104
37	7503	-0.20426683127880096
38	12316	4.6890058517456055
38	8082	3.6200318336486816
38	6183	3.3376526832580566
38	9978	3.1098692417144775
38	6449	0.8941305875778198
39	12777	2.8680315017700195
39	11395	2.8656678199768066
39	7374	2.837674617767334
39	11005	1.972113013267517
39	9469	1.8266692161560059
40	7859	2.43272066116333
40	11187	2.1923582553863525
40	7840	1.465771198272705
40	8595	1.4200268983840942
40	8879	1.2954260110855103
41	12288	3.3267221450805664
41	6327	2.972299098968506
41	12286	2.914529323577881
41	6324	1.571534276008606
41	11097	0.8908430337905884
42	6318	4.957335472106934
42	6314	4.2880449295043945
42	6328	4.155261993408203
42	6317	3.788248300552368
42	6315	3.749917984008789
44	6334	4.372751235961914
44	6328	3.2955918312072754
44	6331	2.481440782546997
44	11819	0.6407896280288696
44	11774	0.5445772409439087
45	12223	3.123911142349243
45	8913	3.108792543411255
45	6504	3.0961766242980957
45	7226	2.3470664024353027
45	7016	2.205829620361328
46	12832	1.9953840970993042
46	11662	1.4908242225646973
46	11665	1.3196430206298828
46	11664	1.3044334650039673
46	10630	1.298532485961914
48	11395	2.8425135612487793
48	9985	1.6840496063232422
