5859	9622	1.1064274680665
5859	10483	0.656781237962319
5859	11395	0.22247461148337935
5859	6364	0.14900696034089075
5859	8706	0.11478639253623589
5860	12907	0.0036124629942506196
5860	7212	-0.007790012160568932
5860	7496	-0.081739438254726
5860	12139	-0.08367957050097398
5860	12230	-0.08643718721149632
5858	6789	0.0798850029076831
5858	7465	0.03722654504277923
5858	9875	0.005864465140080521
5858	7244	-0.02043155046129546
5858	10154	-0.041777392565004394
5857	9472	1.1841355843840757
5857	9743	0.8121489241159912
5857	9593	0.4564843570905197
5857	12378	0.29151245088630484
5857	11288	0.15986007233762758
452	6504	0.6517658467902857
452	6967	0.5673223128991234
452	6183	0.2179152761111452
452	12366	0.007488859170283364
451	9472	1.2622997106119211
451	9504	0.8260851164812844
451	12356	0.6158304562969596
5856	10712	0.09432425167699421
5856	7534	-0.007285049308935452
5856	9477	-0.020008268019230502
5856	6214	-0.08460745452499205
5856	10408	-0.08570302895886452
2516	9622	1.0572074737206187
2516	9313	0.803979691797748
2516	12378	0.264272165671579
2516	12587	0.19517669307244567
2516	6182	-0.02022116926954444
2515	11357	0.8407995630728324
2515	8957	0.7538301507825959
2515	6430	0.6659212927760961
2515	9377	0.2404892362346286
2515	12578	0.1517438448309487
5855	7792	-0.03786520354262337
5855	12086	-0.09888444156534947
1556	6334	0.10478810941829089
1556	12621	0.013330466344427411
1556	12617	-0.04473050250743113
5854	7469	0.7144328148622662
5854	7866	0.655614535892164
5854	6421	-0.0820216559083335
5853	9758	0.07759424936289809
5853	11658	-0.0006253769040815704
2517	9083	0.1205404482816188
2519	9743	0.8692337544536268
2519	8957	0.7408581688337853
2519	9744	0.37151434234811886
2519	8481	0.32090299826615176
2519	7217	0.29950335851368065
5851	9743	0.8996920734121864
5851	6664	0.43104844960930955
5851	9129	0.2379223146424147
5851	10938	-0.03855530957456899
5851	9810	-0.05726567304889138
453	9510	1.0452195514059461
453	9652	0.685546148540917
453	7374	0.6351953267151513
453	9220	0.44338093319017996
453	9306	0.2817828730567641
2518	7226	0.11013653858031727
2518	7575	0.008721876459660017
2518	8776	-0.07881656315256223
1555	9313	0.842303883631471
1555	11357	0.8258860253054141
1555	7463	0.7860160322355128
1555	6664	0.4166204838280395
1555	9932	0.3464941588621182
1559	9652	0.6322518391202726
1559	7230	0.09789144162317912
1559	10912	0.025418994679181975
1559	9729	-0.014331602569392594
1559	8227	-0.04489525886059323
457	6323	0.6420445620189082
457	11810	0.28584498787717494
457	11440	0.26167169450640343
457	8860	0.22599343133406946
457	9973	0.20567899691454317
456	6215	0.7428028226441421
456	10483	0.60076416935796
