0	11057	1.5860953330993652
0	8670	1.489300012588501
0	9129	0.9124909043312073
0	7305	-0.49625107645988464
0	12020	-0.5442402362823486
1	11810	2.9237003326416016
1	10131	1.1127076148986816
1	9212	1.0737098455429077
1	10890	0.9800041913986206
1	11257	0.8866599798202515
2	8563	2.789022922515869
2	8771	2.554229974746704
2	7333	2.169565200805664
2	8752	1.4312011003494263
2	8587	1.0458743572235107
3	12777	6.362993240356445
3	7323	4.306280136108398
3	7374	3.8704586029052734
3	8957	3.8136186599731445
3	7866	2.928210496902466
4	9822	1.001328468322754
4	9208	0.8634806871414185
4	8140	0.5986555814743042
4	9985	0.5972321033477783
4	8522	0.4776684045791626
5	11678	5.017242431640625
5	11097	2.793074607849121
5	6187	2.5256454944610596
5	11680	2.4696707725524902
5	11178	2.2413246631622314
6	9622	4.815381050109863
6	11057	2.9870924949645996
6	10872	2.8249382972717285
6	8203	2.1468448638916016
6	10029	0.599672794342041
7	9652	3.031917095184326
7	12133	2.632159948348999
7	8765	2.129304885864258
7	10872	1.392575740814209
7	12199	0.48348307609558105
8	8587	3.527160406112671
8	11087	2.7285964488983154
8	10689	2.346750259399414
8	12021	0.7887485027313232
8	9524	0.544063150882721
9	11383	5.215936660766602
9	11809	4.28089714050293
9	9555	4.247306823730469
9	12336	4.192715644836426
9	9554	3.804934501647949
11	10483	4.837685585021973
11	12349	4.0521039962768555
11	9622	3.353926420211792
11	12313	0.9566477537155151
11	8203	0.9008628726005554
12	6314	-0.334613561630249
12	12075	-0.7621452808380127
12	6630	-0.9360085129737854
12	6567	-1.2949316501617432
12	11657	-1.4302724599838257
13	11357	6.533297538757324
13	11383	4.029562950134277
13	9554	3.2062480449676514
13	10307	1.8034985065460205
13	8981	1.5409892797470093
14	7948	0.8372205495834351
14	6886	0.6010770797729492
14	12133	0.04997694492340088
14	9960	-0.13270948827266693
14	9864	-0.6561712622642517
15	10347	1.418360710144043
15	7431	1.0033894777297974
15	9403	0.8935728073120117
15	12299	0.885316789150238
15	12136	0.6783994436264038
16	10755	1.383544921875
16	8756	0.1291378140449524
16	9903	-0.17215338349342346
16	6936	-0.6519759893417358
16	11865	-2.2260007858276367
17	11357	3.90140438079834
17	6314	3.8630259037017822
17	6316	2.891761302947998
17	6318	2.3678581714630127
17	6315	2.3584182262420654
18	9472	4.424036979675293
18	8257	3.5388827323913574
18	7431	3.4040660858154297
18	7604	3.3571577072143555
